StringBuilder_ThreadSafe @ PerfectHashDictionaryTest.java:115: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ PerfectHashDictionaryTest.java:149: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
StringBuilder_ThreadSafe @ PerfectHashDictionaryTest.java:151: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
StringBuilder_ThreadSafe @ PerfectHashDictionaryTest.java:154: 1 Unique Traces, 6 Redundant Traces, 1 Preserved, 6 Remained 
StringBuilder_ThreadSafe @ PerfectHashDictionaryTransCard.java:120: 9 Unique Traces, 4198 Redundant Traces, 9 Preserved, 4198 Remained 
Throwable_InitCauseOnce @ DictionaryBuilder.java:74: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DictionaryBuilder.java:77: 1 Unique Traces, 2 Redundant Traces, 1 Preserved, 2 Remained 
Throwable_InitCauseOnce @ DictionaryImpl.java:49: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DictionaryImpl.java:54: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ DictionaryImpl.java:59: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Throwable_InitCauseOnce @ DictionaryImpl.java:111: 1 Unique Traces, 5 Redundant Traces, 1 Preserved, 5 Remained 
Throwable_InitCauseOnce @ DictionaryImpl.java:116: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Throwable_InitCauseOnce @ DictionaryImpl.java:121: 1 Unique Traces, 8 Redundant Traces, 1 Preserved, 8 Remained 
Throwable_InitCauseOnce @ DictionaryImpl.java:231: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringIntMap.java:111: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ ImmutableStringIntMap.java:160: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Throwable_InitCauseOnce @ ImmutableStringIntMap.java:230: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ ImmutableStringIntMap.java:281: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringIntMap.java:286: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringIntMap.java:291: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringObjectMap.java:112: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ ImmutableStringObjectMap.java:162: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Throwable_InitCauseOnce @ ImmutableStringObjectMap.java:232: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ ImmutableStringObjectMap.java:271: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringObjectMap.java:276: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringObjectMap.java:281: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringStringMap.java:123: 1 Unique Traces, 4 Redundant Traces, 1 Preserved, 4 Remained 
Throwable_InitCauseOnce @ ImmutableStringStringMap.java:179: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ ImmutableStringStringMap.java:224: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 0 Remained 
Throwable_InitCauseOnce @ ImmutableStringStringMap.java:230: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ ImmutableStringStringMap.java:236: 1 Unique Traces, 1 Redundant Traces, 1 Preserved, 1 Remained 
Throwable_InitCauseOnce @ StateInfo.java:78: 1 Unique Traces, 13 Redundant Traces, 1 Preserved, 5 Remained 
