Iterator_RemoveOnce @ QGramShiftOr.java:483: 4 Unique Traces, 24 Redundant Traces, 4 Preserved, 12 Remained 
Iterator_RemoveOnce @ QGramShiftOr.java:548: 3 Unique Traces, 2 Redundant Traces, 3 Preserved, 2 Remained 
Iterator_RemoveOnce @ RegexParser.java:292: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 11 Remained 
Iterator_RemoveOnce @ SetBackwardOracleMatching.java:62: 4 Unique Traces, 49 Redundant Traces, 3 Preserved, 6 Remained 
Iterator_RemoveOnce @ SetBackwardOracleMatching.java:193: 7 Unique Traces, 19 Redundant Traces, 7 Preserved, 19 Remained 
Iterator_RemoveOnce @ SetBackwardOracleMatching.java:253: 7 Unique Traces, 38 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ SetHorspool.java:55: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 3 Remained 
Iterator_RemoveOnce @ SetHorspool.java:71: 4 Unique Traces, 82 Redundant Traces, 4 Preserved, 22 Remained 
Iterator_RemoveOnce @ SetHorspool.java:133: 7 Unique Traces, 6 Redundant Traces, 6 Preserved, 5 Remained 
Iterator_RemoveOnce @ SetHorspool.java:149: 7 Unique Traces, 32 Redundant Traces, 7 Preserved, 32 Remained 
Iterator_RemoveOnce @ SetHorspool.java:173: 6 Unique Traces, 7 Redundant Traces, 6 Preserved, 7 Remained 
Iterator_RemoveOnce @ SetHorspool.java:189: 6 Unique Traces, 28 Redundant Traces, 6 Preserved, 23 Remained 
Iterator_RemoveOnce @ SetHorspool.java:235: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 9 Remained 
Iterator_RemoveOnce @ SetHorspool.java:257: 4 Unique Traces, 77 Redundant Traces, 4 Preserved, 36 Remained 
Iterator_RemoveOnce @ SetHorspool.java:288: 2 Unique Traces, 0 Redundant Traces, 2 Preserved, 0 Remained 
Iterator_RemoveOnce @ SetHorspool.java:317: 2 Unique Traces, 1 Redundant Traces, 2 Preserved, 1 Remained 
Iterator_RemoveOnce @ SinglePatternSearchRule.java:33: 1 Unique Traces, 43 Redundant Traces, 1 Preserved, 43 Remained 
Iterator_RemoveOnce @ SinglePatternSearchRule.java:48: 1 Unique Traces, 43 Redundant Traces, 1 Preserved, 14 Remained 
Iterator_RemoveOnce @ StringSet.java:25: 4 Unique Traces, 29 Redundant Traces, 4 Preserved, 29 Remained 
Iterator_RemoveOnce @ StringUtils.java:67: 4 Unique Traces, 120 Redundant Traces, 2 Preserved, 7 Remained 
Iterator_RemoveOnce @ StringUtils.java:75: 10 Unique Traces, 425 Redundant Traces, 3 Preserved, 41 Remained 
Iterator_RemoveOnce @ WorkSet.java:78: 16 Unique Traces, 288 Redundant Traces, 5 Preserved, 18 Remained 
Iterator_RemoveOnce @ WuManber.java:77: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 12 Remained 
Iterator_RemoveOnce @ WuManber.java:78: 4 Unique Traces, 49 Redundant Traces, 4 Preserved, 12 Remained 
Iterator_RemoveOnce @ WuManber.java:83: 14 Unique Traces, 17 Redundant Traces, 14 Preserved, 17 Remained 
Iterator_RemoveOnce @ WuManber.java:84: 12 Unique Traces, 41 Redundant Traces, 2 Preserved, 5 Remained 
Iterator_RemoveOnce @ WuManber.java:86: 4 Unique Traces, 2102 Redundant Traces, 3 Preserved, 134 Remained 
Iterator_RemoveOnce @ WuManber.java:87: 4 Unique Traces, 589 Redundant Traces, 3 Preserved, 59 Remained 
Iterator_RemoveOnce @ WuManber.java:112: 4 Unique Traces, 27 Redundant Traces, 4 Preserved, 26 Remained 
Iterator_RemoveOnce @ WuManber.java:113: 4 Unique Traces, 49 Redundant Traces, 4 Preserved, 28 Remained 
Iterator_RemoveOnce @ WuManber.java:233: 7 Unique Traces, 8 Redundant Traces, 4 Preserved, 4 Remained 
Iterator_RemoveOnce @ WuManber.java:234: 5 Unique Traces, 41 Redundant Traces, 3 Preserved, 11 Remained 
Iterator_RemoveOnce @ WuManber.java:279: 7 Unique Traces, 8 Redundant Traces, 7 Preserved, 8 Remained 
Iterator_RemoveOnce @ WuManber.java:280: 5 Unique Traces, 39 Redundant Traces, 5 Preserved, 11 Remained 
ListIterator_RemoveOnce @ AlternativesNode.java:24: 2 Unique Traces, 9 Redundant Traces, 2 Preserved, 9 Remained 
ListIterator_RemoveOnce @ AlternativesNode.java:58: 3 Unique Traces, 47 Redundant Traces, 2 Preserved, 8 Remained 
ListIterator_RemoveOnce @ BestFactorAnalyzer.java:177: 8 Unique Traces, 89 Redundant Traces, 4 Preserved, 15 Remained 
ListIterator_RemoveOnce @ ByteWordSetBuilder.java:153: 34 Unique Traces, 116 Redundant Traces, 14 Preserved, 17 Remained 
ListIterator_RemoveOnce @ ByteWordSetBuilder.java:156: 34 Unique Traces, 116 Redundant Traces, 15 Preserved, 17 Remained 
ListIterator_RemoveOnce @ CharWordSetBuilder.java:153: 31 Unique Traces, 420 Redundant Traces, 9 Preserved, 28 Remained 
ListIterator_RemoveOnce @ CharWordSetBuilder.java:156: 32 Unique Traces, 425 Redundant Traces, 10 Preserved, 69 Remained 
ListIterator_RemoveOnce @ ConcatNode.java:50: 7 Unique Traces, 360 Redundant Traces, 2 Preserved, 18 Remained 
ListIterator_RemoveOnce @ ConcatNode.java:84: 3 Unique Traces, 242 Redundant Traces, 3 Preserved, 34 Remained 
ListIterator_RemoveOnce @ GlushkovAnalyzer.java:113: 3 Unique Traces, 125 Redundant Traces, 2 Preserved, 23 Remained 
ListIterator_RemoveOnce @ GlushkovAnalyzer.java:133: 3 Unique Traces, 125 Redundant Traces, 2 Preserved, 71 Remained 
ListIterator_RemoveOnce @ GlushkovAnalyzer.java:172: 9 Unique Traces, 357 Redundant Traces, 2 Preserved, 23 Remained 
ListIterator_RemoveOnce @ GlushkovAnalyzer.java:391: 3 Unique Traces, 125 Redundant Traces, 2 Preserved, 10 Remained 
ListIterator_RemoveOnce @ GlushkovAnalyzer.java:422: 7 Unique Traces, 231 Redundant Traces, 5 Preserved, 35 Remained 
ListIterator_RemoveOnce @ GlushkovAnalyzer.java:462: 2 Unique Traces, 236 Redundant Traces, 2 Preserved, 24 Remained 
ListIterator_RemoveOnce @ GlushkovFactorExtender.java:140: 7 Unique Traces, 545 Redundant Traces, 7 Preserved, 82 Remained 
ListIterator_RemoveOnce @ GlushkovNormalizer.java:177: 3 Unique Traces, 176 Redundant Traces, 1 Preserved, 19 Remained 
ListIterator_RemoveOnce @ RegexParser.java:292: 1 Unique Traces, 47 Redundant Traces, 1 Preserved, 22 Remained 
Map_CollectionViewAdd @ ByteWordSetBuilder.java:96: 1 Unique Traces, 149 Redundant Traces, 1 Preserved, 34 Remained 
Map_CollectionViewAdd @ CharWordSetBuilder.java:96: 1 Unique Traces, 456 Redundant Traces, 1 Preserved, 25 Remained 
Map_CollectionViewAdd @ DoubleArrayByteFallbackTrieCompiler.java:51: 1 Unique Traces, 30 Redundant Traces, 1 Preserved, 19 Remained 
Map_CollectionViewAdd @ DoubleArrayCharFallbackTrieCompiler.java:51: 1 Unique Traces, 176 Redundant Traces, 1 Preserved, 18 Remained 
Map_CollectionViewAdd @ GlushkovAnalyzer.java:317: 1 Unique Traces, 115 Redundant Traces, 1 Preserved, 26 Remained 
Map_CollectionViewAdd @ GlushkovPrefixExtender.java:90: 1 Unique Traces, 265 Redundant Traces, 1 Preserved, 29 Remained 
Map_CollectionViewAdd @ GlushkovPrefixExtender.java:107: 1 Unique Traces, 265 Redundant Traces, 1 Preserved, 15 Remained 
Map_CollectionViewAdd @ GlushkovPrefixExtender.java:122: 1 Unique Traces, 94 Redundant Traces, 1 Preserved, 8 Remained 
Map_CollectionViewAdd @ MultiFactorRE.java:68: 1 Unique Traces, 123 Redundant Traces, 1 Preserved, 10 Remained 
Map_CollectionViewAdd @ MultiFactorRE.java:81: 1 Unique Traces, 123 Redundant Traces, 1 Preserved, 63 Remained 
Map_CollectionViewAdd @ MultiFactorRE.java:112: 4 Unique Traces, 120 Redundant Traces, 4 Preserved, 31 Remained 
Map_UnsafeIterator @ ByteWordSetBuilder.java:96: 68 Unique Traces, 232 Redundant Traces, 18 Preserved, 16 Remained 
Map_UnsafeIterator @ CharWordSetBuilder.java:96: 64 Unique Traces, 850 Redundant Traces, 7 Preserved, 28 Remained 
Map_UnsafeIterator @ DoubleArrayByteFallbackTrieCompiler.java:51: 15 Unique Traces, 47 Redundant Traces, 7 Preserved, 9 Remained 
Map_UnsafeIterator @ DoubleArrayCharFallbackTrieCompiler.java:51: 22 Unique Traces, 332 Redundant Traces, 6 Preserved, 17 Remained 
Map_UnsafeIterator @ GlushkovAnalyzer.java:352: 23 Unique Traces, 93 Redundant Traces, 8 Preserved, 11 Remained 
Map_UnsafeIterator @ GlushkovPrefixExtender.java:90: 9 Unique Traces, 523 Redundant Traces, 3 Preserved, 24 Remained 
Map_UnsafeIterator @ GlushkovPrefixExtender.java:107: 13 Unique Traces, 519 Redundant Traces, 2 Preserved, 22 Remained 
Map_UnsafeIterator @ MultiFactorRE.java:81: 5 Unique Traces, 243 Redundant Traces, 2 Preserved, 6 Remained 
Map_UnsafeIterator @ MultiFactorRE.java:91: 4 Unique Traces, 120 Redundant Traces, 3 Preserved, 16 Remained 
Map_UnsafeIterator @ MultiFactorRE.java:110: 4 Unique Traces, 120 Redundant Traces, 1 Preserved, 19 Remained 
Map_UnsafeIterator @ MultiFactorRE.java:112: 32 Unique Traces, 236 Redundant Traces, 9 Preserved, 12 Remained 
Map_UnsafeIterator @ StringUtils.java:75: 10 Unique Traces, 114 Redundant Traces, 9 Preserved, 33 Remained 
StringBuilder_ThreadSafe @ BestFactorAnalyzer.java:213: 1 Unique Traces, 20973465 Redundant Traces, 1 Preserved, 9999 Remained 
StringBuilder_ThreadSafe @ ConcatNode.java:65: 1 Unique Traces, 545 Redundant Traces, 1 Preserved, 96 Remained 
StringBuilder_ThreadSafe @ GlushkovPrefixExtender.java:102: 1 Unique Traces, 262979 Redundant Traces, 1 Preserved, 9999 Remained 
StringBuilder_ThreadSafe @ StringMatch.java:59: 1 Unique Traces, 0 Redundant Traces, 1 Preserved, 0 Remained 
